state_cd,state_name,county_cd,county_nm,year,"Industrial self-supplied groundwater withdrawals, fresh, in Mgal/d","Industrial self-supplied groundwater withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, groundwater, in Mgal/d","Industrial self-supplied surface-water withdrawals, fresh, in Mgal/d","Industrial self-supplied surface-water withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, surface water, in Mgal/d","Industrial total self-supplied withdrawals, fresh, in Mgal/d","Industrial total self-supplied withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, in Mgal/d","Industrial deliveries from public supply, in Mgal/d","Industrial total self-supplied withdrawals plus deliveries, in Mgal/d","Industrial consumptive use, fresh, in Mgal/d","Industrial consumptive use, saline, in Mgal/d","Industrial total consumptive use, in Mgal/d","Industrial reclaimed wastewater, in Mgal/d",Industrial number of facilities
48,Texas,53,Burnet County,2005,0.01,0.0,0.01,0.4,0.0,0.4,0.41,0.0,0.41,-,-,-,-,-,0.00,-
48,Texas,53,Burnet County,2010,0.01,0.0,0.01,0.19,0.0,0.19,0.2,0.0,0.2,-,-,-,-,-,0.00,-
48,Texas,53,Burnet County,2015,0.06,0.0,0.06,0.07,0.0,0.07,0.13,0.0,0.13,-,-,-,-,-,-,-
48,Texas,55,Caldwell County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20,0.20,0.20,0.00,0.20,0.00,-
48,Texas,55,Caldwell County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20,0.20,0.20,0.00,0.20,0.00,1
48,Texas,55,Caldwell County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.00,0.01,0.00,1
48,Texas,55,Caldwell County,2000,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,-,-
48,Texas,55,Caldwell County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,55,Caldwell County,2010,0.16,0.0,0.16,0.0,0.0,0.0,0.16,0.0,0.16,-,-,-,-,-,0.00,-
48,Texas,55,Caldwell County,2015,0.12,0.0,0.12,0.0,0.0,0.0,0.12,0.0,0.12,-,-,-,-,-,-,-
48,Texas,57,Calhoun County,1985,0.0,0.0,0.0,10.78,0.25,11.03,10.78,0.25,11.03,0.09,11.12,5.79,0.25,6.04,0.00,-
48,Texas,57,Calhoun County,1990,0.0,0.0,0.0,20.37,4.79,25.16,20.37,4.79,25.16,2.64,27.80,5.79,4.79,10.58,0.00,5
48,Texas,57,Calhoun County,1995,0.05,0.0,0.05,34.61,8.68,43.29,34.66,8.68,43.34,2.79,46.13,5.79,8.68,14.47,0.04,2
48,Texas,57,Calhoun County,2000,0.0,0.0,0.0,18.97,6.5,25.47,18.97,6.5,25.47,-,-,-,-,-,-,-
48,Texas,57,Calhoun County,2005,0.0,0.0,0.0,15.29,0.0,15.29,15.29,0.0,15.29,-,-,-,-,-,1.52,-
48,Texas,57,Calhoun County,2010,0.0,0.0,0.0,11.99,0.0,11.99,11.99,0.0,11.99,-,-,-,-,-,1.46,-
48,Texas,57,Calhoun County,2015,0.0,0.0,0.0,13.11,0.0,13.11,13.11,0.0,13.11,-,-,-,-,-,1.24,-
48,Texas,59,Callahan County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.00,0.01,0.00,-
48,Texas,59,Callahan County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.00,0.01,0.00,1
48,Texas,59,Callahan County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.00,0.01,0.00,0
48,Texas,59,Callahan County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,59,Callahan County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,59,Callahan County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,59,Callahan County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,61,Cameron County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,1.56,1.40,0.00,1.40,0.00,-
48,Texas,61,Cameron County,1990,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,0.80,0.83,0.72,0.00,0.72,0.00,2
48,Texas,61,Cameron County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,1.03,0.72,0.00,0.72,1.51,1
48,Texas,61,Cameron County,2000,0.01,0.0,0.01,0.93,3.56,4.49,0.94,3.56,4.5,-,-,-,-,-,-,-
48,Texas,61,Cameron County,2005,0.0,0.0,0.0,1.2,0.0,1.2,1.2,0.0,1.2,-,-,-,-,-,0.00,-
48,Texas,61,Cameron County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,61,Cameron County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,63,Camp County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.18,0.00,0.18,0.00,-
48,Texas,63,Camp County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
48,Texas,63,Camp County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.00,0.00,0.00,0.00,1
48,Texas,63,Camp County,2000,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,-,-,-,-,-,-,-
48,Texas,63,Camp County,2005,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.0,0.03,-,-,-,-,-,0.00,-
48,Texas,63,Camp County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,63,Camp County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,65,Carson County,1985,1.88,0.0,1.88,0.0,0.0,0.0,1.88,0.0,1.88,0.00,1.88,0.07,0.00,0.07,0.22,-
48,Texas,65,Carson County,1990,2.07,0.0,2.07,0.0,0.0,0.0,2.07,0.0,2.07,0.00,2.07,0.08,0.00,0.08,0.27,2
48,Texas,65,Carson County,1995,5.27,0.0,5.27,0.0,0.0,0.0,5.27,0.0,5.27,0.01,5.28,0.08,0.00,0.08,0.00,3
48,Texas,65,Carson County,2000,5.36,0.0,5.36,0.0,0.0,0.0,5.36,0.0,5.36,-,-,-,-,-,-,-
48,Texas,65,Carson County,2005,1.28,0.0,1.28,0.0,0.0,0.0,1.28,0.0,1.28,-,-,-,-,-,0.00,-
48,Texas,65,Carson County,2010,4.62,0.0,4.62,0.0,0.0,0.0,4.62,0.0,4.62,-,-,-,-,-,0.31,-
48,Texas,65,Carson County,2015,4.46,0.0,4.46,0.0,0.0,0.0,4.46,0.0,4.46,-,-,-,-,-,0.17,-
48,Texas,67,Cass County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.98,39.98,2.86,0.00,2.86,0.00,-
48,Texas,67,Cass County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.46,55.46,2.85,0.00,2.85,0.00,1
48,Texas,67,Cass County,1995,0.0,0.0,0.0,75.92,0.0,75.92,75.92,0.0,75.92,0.00,75.92,25.05,0.00,25.05,0.00,1
48,Texas,67,Cass County,2000,0.31,0.0,0.31,0.0,0.0,0.0,0.31,0.0,0.31,-,-,-,-,-,-,-
48,Texas,67,Cass County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,67,Cass County,2010,0.2,0.0,0.2,29.93,0.0,29.93,30.13,0.0,30.13,-,-,-,-,-,0.00,-
48,Texas,67,Cass County,2015,0.0,0.11,0.11,0.0,0.0,0.0,0.0,0.11,0.11,-,-,-,-,-,-,-
48,Texas,69,Castro County,1985,0.39,0.0,0.39,0.0,0.0,0.0,0.39,0.0,0.39,0.98,1.37,1.14,0.00,1.14,0.00,-
48,Texas,69,Castro County,1990,0.08,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.08,1.21,1.29,1.21,0.00,1.21,0.00,1
48,Texas,69,Castro County,1995,1.58,0.0,1.58,0.0,0.0,0.0,1.58,0.0,1.58,0.00,1.58,1.21,0.00,1.21,0.00,1
48,Texas,69,Castro County,2000,1.55,0.0,1.55,0.0,0.0,0.0,1.55,0.0,1.55,-,-,-,-,-,-,-
48,Texas,69,Castro County,2005,1.44,0.0,1.44,0.0,0.0,0.0,1.44,0.0,1.44,-,-,-,-,-,0.93,-
48,Texas,69,Castro County,2010,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,-,-,-,-,-,0.00,-
48,Texas,69,Castro County,2015,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,-,-,-,-,-,-,-
48,Texas,71,Chambers County,1985,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.03,0.04,2.43,0.00,2.43,0.00,-
48,Texas,71,Chambers County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
48,Texas,71,Chambers County,1995,0.0,0.0,0.0,3.97,0.0,3.97,3.97,0.0,3.97,0.01,3.98,0.00,0.00,0.00,0.00,1
48,Texas,71,Chambers County,2000,2.16,0.0,2.16,0.62,0.0,0.62,2.78,0.0,2.78,-,-,-,-,-,-,-
48,Texas,71,Chambers County,2005,0.01,0.0,0.01,6.39,0.0,6.39,6.4,0.0,6.4,-,-,-,-,-,0.00,-
48,Texas,71,Chambers County,2010,0.75,0.06,0.81,0.0,0.0,0.0,0.75,0.06,0.81,-,-,-,-,-,0.00,-
48,Texas,71,Chambers County,2015,0.78,0.0,0.78,0.0,0.0,0.0,0.78,0.0,0.78,-,-,-,-,-,-,-
48,Texas,73,Cherokee County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.28,0.07,0.00,0.07,0.00,-
48,Texas,73,Cherokee County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.06,0.00,0.06,0.00,1
48,Texas,73,Cherokee County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.48,0.06,0.00,0.06,0.00,2
48,Texas,73,Cherokee County,2000,0.12,0.0,0.12,0.39,0.0,0.39,0.51,0.0,0.51,-,-,-,-,-,-,-
48,Texas,73,Cherokee County,2005,0.07,0.0,0.07,0.02,0.0,0.02,0.09,0.0,0.09,-,-,-,-,-,0.00,-
48,Texas,73,Cherokee County,2010,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.0,0.02,-,-,-,-,-,0.00,-
48,Texas,73,Cherokee County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,75,Childress County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
48,Texas,75,Childress County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
48,Texas,75,Childress County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
48,Texas,75,Childress County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,75,Childress County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,75,Childress County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,75,Childress County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,77,Clay County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.00,0.01,0.00,-
48,Texas,77,Clay County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
48,Texas,77,Clay County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10,0.10,0.00,0.00,0.00,0.00,1
48,Texas,77,Clay County,2000,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,-,-,-,-,-,-,-
48,Texas,77,Clay County,2005,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.0,0.05,-,-,-,-,-,0.00,-
48,Texas,77,Clay County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,77,Clay County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,79,Cochran County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10,0.10,0.10,0.00,0.10,0.00,-
48,Texas,79,Cochran County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
48,Texas,79,Cochran County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,1
48,Texas,79,Cochran County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,79,Cochran County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,79,Cochran County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,79,Cochran County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,81,Coke County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
48,Texas,81,Coke County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
48,Texas,81,Coke County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45,1.45,0.00,0.00,0.00,0.00,3
48,Texas,81,Coke County,2000,0.0,0.0,0.0,1.8,0.0,1.8,1.8,0.0,1.8,-,-,-,-,-,-,-
48,Texas,81,Coke County,2005,0.0,0.0,0.0,1.65,0.0,1.65,1.65,0.0,1.65,-,-,-,-,-,0.00,-
48,Texas,81,Coke County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,81,Coke County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,83,Coleman County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,-
48,Texas,83,Coleman County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,1
48,Texas,83,Coleman County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
48,Texas,83,Coleman County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,83,Coleman County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,83,Coleman County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,83,Coleman County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,85,Collin County,1985,0.08,0.0,0.08,0.02,0.0,0.02,0.1,0.0,0.1,0.58,0.68,0.40,0.00,0.40,0.00,-
48,Texas,85,Collin County,1990,0.13,0.0,0.13,0.04,0.0,0.04,0.17,0.0,0.17,1.60,1.77,1.01,0.00,1.01,0.00,3
48,Texas,85,Collin County,1995,0.13,0.0,0.13,1.02,0.0,1.02,1.15,0.0,1.15,0.40,1.55,1.01,0.00,1.01,0.09,1
48,Texas,85,Collin County,2000,0.25,0.0,0.25,6.08,0.0,6.08,6.33,0.0,6.33,-,-,-,-,-,-,-
48,Texas,85,Collin County,2005,0.22,0.0,0.22,2.21,0.0,2.21,2.43,0.0,2.43,-,-,-,-,-,0.00,-
48,Texas,85,Collin County,2010,0.16,0.0,0.16,0.0,0.0,0.0,0.16,0.0,0.16,-,-,-,-,-,0.00,-
48,Texas,85,Collin County,2015,0.09,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.09,-,-,-,-,-,-,-
48,Texas,87,Collingsworth County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
48,Texas,87,Collingsworth County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
48,Texas,87,Collingsworth County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
48,Texas,87,Collingsworth County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,87,Collingsworth County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,87,Collingsworth County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,87,Collingsworth County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,89,Colorado County,1985,0.0,0.0,0.0,0.72,0.0,0.72,0.72,0.0,0.72,0.01,0.73,0.51,0.00,0.51,0.00,-
48,Texas,89,Colorado County,1990,0.0,0.0,0.0,1.02,0.0,1.02,1.02,0.0,1.02,0.09,1.11,0.01,0.00,0.01,0.00,2
48,Texas,89,Colorado County,1995,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,0.12,0.15,0.01,0.00,0.01,0.00,3
48,Texas,89,Colorado County,2000,0.87,0.0,0.87,12.64,0.0,12.64,13.51,0.0,13.51,-,-,-,-,-,-,-
48,Texas,89,Colorado County,2005,0.09,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.09,-,-,-,-,-,0.00,-
48,Texas,89,Colorado County,2010,1.5,0.89,2.39,0.0,0.0,0.0,1.5,0.89,2.39,-,-,-,-,-,0.00,-
48,Texas,89,Colorado County,2015,0.46,0.0,0.46,0.0,0.0,0.0,0.46,0.0,0.46,-,-,-,-,-,-,-
48,Texas,91,Comal County,1985,0.89,0.0,0.89,2.01,0.0,2.01,2.9,0.0,2.9,1.02,3.92,1.27,0.00,1.27,0.00,-
48,Texas,91,Comal County,1990,0.8,0.0,0.8,2.39,0.0,2.39,3.19,0.0,3.19,0.19,3.38,0.93,0.00,0.93,0.00,5
48,Texas,91,Comal County,1995,5.47,0.0,5.47,2.28,0.0,2.28,7.75,0.0,7.75,0.16,7.91,0.93,0.00,0.93,0.00,10
48,Texas,91,Comal County,2000,12.24,0.0,12.24,0.15,0.0,0.15,12.39,0.0,12.39,-,-,-,-,-,-,-
48,Texas,91,Comal County,2005,1.34,0.0,1.34,3.7,0.0,3.7,5.04,0.0,5.04,-,-,-,-,-,0.00,-
48,Texas,91,Comal County,2010,1.88,0.0,1.88,0.0,0.0,0.0,1.88,0.0,1.88,-,-,-,-,-,0.00,-
48,Texas,91,Comal County,2015,2.52,0.0,2.52,0.0,0.0,0.0,2.52,0.0,2.52,-,-,-,-,-,-,-
48,Texas,93,Comanche County,1985,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.07,0.08,0.08,0.00,0.08,0.00,-
48,Texas,93,Comanche County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.03,0.00,0.03,0.00,2
48,Texas,93,Comanche County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.03,0.00,0.03,0.00,1
48,Texas,93,Comanche County,2000,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.0,0.03,-,-,-,-,-,-,-
48,Texas,93,Comanche County,2005,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.0,0.03,-,-,-,-,-,0.00,-
48,Texas,93,Comanche County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,93,Comanche County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,95,Concho County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
48,Texas,95,Concho County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
48,Texas,95,Concho County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
48,Texas,95,Concho County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,95,Concho County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,95,Concho County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,95,Concho County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,97,Cooke County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,0.11,0.00,0.11,0.00,-
48,Texas,97,Cooke County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.09,0.00,0.09,0.00,1
48,Texas,97,Cooke County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.09,0.00,0.09,0.00,2
48,Texas,97,Cooke County,2000,0.16,0.0,0.16,0.0,0.0,0.0,0.16,0.0,0.16,-,-,-,-,-,-,-
48,Texas,97,Cooke County,2005,0.11,0.0,0.11,0.0,0.0,0.0,0.11,0.0,0.11,-,-,-,-,-,0.00,-
48,Texas,97,Cooke County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,97,Cooke County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,99,Coryell County,1985,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.0,0.07,0.02,0.09,0.07,0.00,0.07,0.00,-
48,Texas,99,Coryell County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
48,Texas,99,Coryell County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
48,Texas,99,Coryell County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,99,Coryell County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,99,Coryell County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,99,Coryell County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,101,Cottle County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
48,Texas,101,Cottle County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
48,Texas,101,Cottle County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
48,Texas,101,Cottle County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,101,Cottle County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,101,Cottle County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,101,Cottle County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,103,Crane County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.00,0.00,0.00,0.00,-
48,Texas,103,Crane County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,0.00,0.00,0.00,0.07,0
48,Texas,103,Crane County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,0.00,0.00,0.00,0.00,5
48,Texas,103,Crane County,2000,0.42,0.0,0.42,0.0,0.0,0.0,0.42,0.0,0.42,-,-,-,-,-,-,-
48,Texas,103,Crane County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,103,Crane County,2010,0.12,0.0,0.12,0.0,0.0,0.0,0.12,0.0,0.12,-,-,-,-,-,0.00,-
48,Texas,103,Crane County,2015,0.23,0.0,0.23,0.0,0.0,0.0,0.23,0.0,0.23,-,-,-,-,-,-,-
48,Texas,105,Crockett County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.00,0.01,0.00,-
48,Texas,105,Crockett County,1990,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.00,0.01,0.00,0.00,0.00,0.00,1
48,Texas,105,Crockett County,1995,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.00,0.01,0.00,0.00,0.00,0.00,1
48,Texas,105,Crockett County,2000,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,-,-,-,-,-,-,-
48,Texas,105,Crockett County,2005,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,-,-,-,-,-,0.00,-
48,Texas,105,Crockett County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
48,Texas,105,Crockett County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
48,Texas,107,Crosby County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
48,Texas,107,Crosby County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
